 #Projection along z of the O atoms
#Step / Associated central atom:     1     4     7    10    13    16    19    22    25    28    31    34    37    40    43    46    49    52    55    58    61    64    67    70    73    76    79    82    85    88    91    94    97   100   103   106   109   112   115   118   121   124   127   130   133   136   139   142   145   148   151   154   157   160   163   166   169   172   175   178   181   184   187   190   193   196   199   202   205   208   211   214   217   220   223   226   229   232   235   238   241   244   247   250   253   256   259   262
     15360  13.10846  13.03043   1.73472   5.49347   9.78240   2.49099   7.13016  10.69461  10.46411   9.90822  10.25549   3.88112   3.38560   6.10303   3.62563  13.30387   5.82891  10.87857  13.05004   2.14183   4.35525   8.07574   0.99367  12.93783   7.51595   3.19100   5.09991  13.27313  13.04029   6.61873   1.11378   9.56297   0.82022   1.98249  10.94912   6.39165  11.27714  10.26939   4.52439   8.72568   0.23466   5.80876   7.50872  10.59025   9.58718   2.53978   6.94258   9.17494   5.80469   7.96477  11.14524   3.60506   3.95219   2.03765   2.11394   9.27718   4.90736   6.14247   3.07876  10.02577  12.81106   4.61355  10.94888  11.95463   6.37785   4.07281   4.86434   7.99612   6.52933   4.42455   9.84789   1.13033   7.68350  11.14012   9.03556   0.85017   2.19350   2.02362   0.08722   5.31314   6.61412   9.37217   4.50920  10.85058  12.27961   8.36768  12.60365  10.97610
     15361  13.10757  13.03016   1.73671   5.49300   9.78303   2.48967   7.13156  10.69938  10.46842   9.91066  10.25665   3.88216   3.38499   6.10172   3.62651  13.30151   5.83122  10.87892  13.05132   2.14358   4.35274   8.07540   0.99608  12.94073   7.51819   3.19042   5.09932  13.27234  13.04118   6.61348   1.11469   9.56500   0.82376   1.98293  10.94946   6.38874  11.27736  10.26815   4.52533   8.72707   0.23585   5.80835   7.50991  10.59163   9.58787   2.54012   6.94532   9.17376   5.80557   7.96282  11.14299   3.60499   3.95384   2.03937   2.11828   9.27691   4.90799   6.14315   3.07776  10.02906  12.80982   4.61345  10.94835  11.95227   6.37619   4.07375   4.86373   7.99788   6.53264   4.42316   9.84653   1.12903   7.68328  11.13917   9.03324   0.85176   2.19610   2.02519   0.08678   5.31355   6.61456   9.37067   4.50593  10.85231  12.27896   8.36629  12.60447  10.97965
     15362  13.10688  13.02991   1.73869   5.49264   9.78335   2.48835   7.13314  10.70391  10.47260   9.91317  10.25776   3.88333   3.38432   6.10027   3.62759  13.29906   5.83347  10.87926  13.05250   2.14530   4.35012   8.07515   0.99862  12.94388   7.52007   3.19024   5.09868  13.27158  13.04199   6.60822   1.11609   9.56709   0.82739   1.98323  10.95006   6.38589  11.27756  10.26677   4.52643   8.72815   0.23702   5.80779   7.51105  10.59276   9.58850   2.54019   6.94835   9.17252   5.80661   7.96112  11.14095   3.60517   3.95543   2.04120   2.12278   9.27660   4.90858   6.14352   3.07653  10.03240  12.80868   4.61330  10.94788  11.94974   6.37471   4.07464   4.86308   7.99974   6.53570   4.42188   9.84522   1.12801   7.68302  11.13817   9.03111   0.85319   2.19867   2.02668   0.08624   5.31368   6.61463   9.36912   4.50266  10.85403  12.27842   8.36480  12.60555  10.98313
     15363  13.10640  13.02964   1.74059   5.49242   9.78336   2.48702   7.13487  10.70828  10.47662   9.91575  10.25885   3.88458   3.38362   6.09865   3.62889  13.29655   5.83568  10.87966  13.05345   2.14704   4.34744   8.07499   1.00121  12.94724   7.52158   3.19041   5.09801  13.27092  13.04270   6.60300   1.11795   9.56923   0.83111   1.98336  10.95091   6.38310  11.27779  10.26529   4.52771   8.72892   0.23812   5.80709   7.51214  10.59362   9.58909   2.54004   6.95166   9.17124   5.80784   7.95973  11.13918   3.60557   3.95687   2.04308   2.12738   9.27625   4.90915   6.14358   3.07507  10.03575  12.80761   4.61312  10.94747  11.94715   6.37333   4.07555   4.86247   8.00167   6.53854   4.42069   9.84396   1.12725   7.68272  11.13714   9.02918   0.85443   2.20118   2.02805   0.08564   5.31357   6.61433   9.36746   4.49938  10.85573  12.27800   8.36321  12.60695  10.98655
     15364  13.10614  13.02932   1.74232   5.49236   9.78309   2.48567   7.13668  10.71254  10.48048   9.91837  10.25992   3.88588   3.38295   6.09686   3.63043  13.29401   5.83786  10.88013  13.05412   2.14884   4.34474   8.07488   1.00381  12.95076   7.52270   3.19085   5.09733  13.27038  13.04332   6.59782   1.12021   9.57143   0.83491   1.98336  10.95199   6.38038  11.27806  10.26371   4.52918   8.72941   0.23911   5.80625   7.51320  10.59421   9.58966   2.53974   6.95522   9.16990   5.80925   7.95872  11.13773   3.60612   3.95810   2.04492   2.13203   9.27590   4.90971   6.14337   3.07342  10.03909  12.80658   4.61295  10.94713  11.94456   6.37194   4.07657   4.86196   8.00364   6.54123   4.41957   9.84277   1.12671   7.68240  11.13612   9.02742   0.85546   2.20361   2.02928   0.08502   5.31324   6.61373   9.36560   4.49611  10.85734  12.27770   8.36158  12.60872  10.98992
     15365  13.10611  13.02892   1.74384   5.49244   9.78257   2.48430   7.13849  10.71678  10.48418   9.92100  10.26098   3.88721   3.38234   6.09488   3.63214  13.29151   5.83999  10.88069  13.05444   2.15073   4.34208   8.07481   1.00633  12.95435   7.52343   3.19146   5.09666  13.27000  13.04385   6.59269   1.12278   9.57365   0.83881   1.98322  10.95322   6.37771  11.27838  10.26206   4.53081   8.72962   0.23996   5.80531   7.51422  10.59456   9.59022   2.53935   6.95897   9.16850   5.81085   7.95810  11.13665   3.60672   3.95907   2.04662   2.13672   9.27554   4.91027   6.14296   3.07165  10.04238  12.80553   4.61282  10.94687  11.94206   6.37045   4.07776   4.86162   8.00556   6.54381   4.41849   9.84166   1.12627   7.68208  11.13514   9.02580   0.85630   2.20596   2.03034   0.08442   5.31271   6.61288   9.36346   4.49285  10.85883  12.27751   8.35994  12.61087  10.99324
     15366  13.10628  13.02840   1.74510   5.49262   9.78184   2.48290   7.14021  10.72106  10.48778   9.92361  10.26206   3.88857   3.38185   6.09274   3.63398  13.28908   5.84207  10.88135  13.05440   2.15274   4.33953   8.07475   1.00871  12.95792   7.52380   3.19213   5.09604  13.26979  13.04429   6.58757   1.12556   9.57585   0.84280   1.98300  10.95452   6.37510  11.27875  10.26036   4.53257   8.72961   0.24066   5.80429   7.51520  10.59469   9.59076   2.53896   6.96285   9.16704   5.81261   7.95794  11.13595   3.60727   3.95976   2.04807   2.14139   9.27522   4.91083   6.14236   3.06979  10.04559  12.80446   4.61277  10.94669  11.93972   6.36878   4.07914   4.86148   8.00735   6.54637   4.41740   9.84064   1.12585   7.68175  11.13425   9.02427   0.85696   2.20820   2.03124   0.08384   5.31202   6.61187   9.36094   4.48966  10.86019  12.27741   8.35838  12.61340  10.99652
     15367  13.10663  13.02776   1.74606   5.49286   9.78092   2.48149   7.14176  10.72546  10.49130   9.92617  10.26314   3.89001   3.38150   6.09045   3.63585  13.28677   5.84409  10.88208  13.05404   2.15489   4.33712   8.07470   1.01091  12.96136   7.52380   3.19274   5.09548  13.26975  13.04467   6.58245   1.12847   9.57800   0.84691   1.98270  10.95581   6.37254  11.27914  10.25860   4.53444   8.72941   0.24120   5.80324   7.51614  10.59466   9.59129   2.53864   6.96678   9.16551   5.81449   7.95823  11.13563   3.60763   3.96018   2.04916   2.14596   9.27493   4.91140   6.14161   3.06789  10.04869  12.80333   4.61284  10.94658  11.93757   6.36688   4.08073   4.86154   8.00894   6.54896   4.41627   9.83972   1.12533   7.68143  11.13353   9.02276   0.85749   2.21032   2.03198   0.08331   5.31121   6.61082   9.35800   4.48657  10.86140  12.27736   8.35699  12.61628  10.99975
     15368  13.10716  13.02701   1.74673   5.49310   9.77987   2.48008   7.14306  10.73001  10.49480   9.92863  10.26423   3.89158   3.38133   6.08808   3.63767  13.28464   5.84603  10.88285  13.05343   2.15717   4.33490   8.07463   1.01291  12.96454   7.52348   3.19317   5.09500  13.26986  13.04498   6.57726   1.13139   9.58006   0.85115   1.98236  10.95699   6.37001  11.27952  10.25680   4.53635   8.72908   0.24162   5.80222   7.51702  10.59451   9.59177   2.53848   6.97070   9.16394   5.81645   7.95901  11.13567   3.60771   3.96039   2.04981   2.15036   9.27470   4.91195   6.14075   3.06598  10.05167  12.80216   4.61305  10.94654  11.93564   6.36473   4.08246   4.86179   8.01026   6.55166   4.41508   9.83892   1.12465   7.68112  11.13304   9.02122   0.85794   2.21234   2.03258   0.08281   5.31031   6.60984   9.35462   4.48365  10.86248  12.27732   8.35586  12.61946  11.00296
     15369  13.10783  13.02614   1.74711   5.49330   9.77871   2.47869   7.14411  10.73477  10.49835   9.93100  10.26534   3.89333   3.38134   6.08567   3.63939  13.28272   5.84789  10.88361  13.05269   2.15957   4.33287   8.07451   1.01475  12.96737   7.52285   3.19339   5.09461  13.27009  13.04524   6.57199   1.13422   9.58200   0.85549   1.98199  10.95800   6.36749  11.27985  10.25497   4.53826   8.72870   0.24193   5.80129   7.51782  10.59431   9.59218   2.53854   6.97456   9.16231   5.81843   7.96026  11.13606   3.60742   3.96047   2.04998   2.15451   9.27452   4.91250   6.13984   3.06408  10.05449  12.80094   4.61341  10.94656  11.93393   6.36235   4.08425   4.86219   8.01127   6.55454   4.41379   9.83823   1.12376   7.68084  11.13286   9.01958   0.85836   2.21424   2.03307   0.08233   5.30934   6.60904   9.35085   4.48095  10.86347  12.27722   8.35509  12.62283  11.00614
     15370  13.10862  13.02519   1.74722   5.49341   9.77747   2.47733   7.14491  10.73972  10.50200   9.93329  10.26644   3.89532   3.38151   6.08326   3.64096  13.28106   5.84967  10.88433  13.05194   2.16207   4.33102   8.07431   1.01650  12.96979   7.52196   3.19340   5.09433  13.27039  13.04545   6.56662   1.13691   9.58380   0.85988   1.98161  10.95877   6.36500  11.28010  10.25311   4.54010   8.72831   0.24220   5.80047   7.51852  10.59408   9.59247   2.53887   6.97829   9.16063   5.82038   7.96197  11.13676   3.60672   3.96051   2.04965   2.15837   9.27440   4.91301   6.13891   3.06218  10.05717  12.79971   4.61391  10.94663  11.93244   6.35977   4.08599   4.86268   8.01194   6.55764   4.41239   9.83766   1.12264   7.68059  11.13306   9.01781   0.85879   2.21605   2.03351   0.08183   5.30832   6.60851   9.34678   4.47851  10.86440  12.27700   8.35473  12.62628  11.00929
     15371  13.10953  13.02417   1.74712   5.49340   9.77614   2.47600   7.14551  10.74483  10.50579   9.93552  10.26755   3.89757   3.38182   6.08090   3.64234  13.27968   5.85136  10.88496  13.05128   2.16463   4.32929   8.07400   1.01826  12.97176   7.52084   3.19324   5.09416  13.27069  13.04563   6.56117   1.13942   9.58546   0.86430   1.98121  10.95927   6.36250  11.28024  10.25125   4.54183   8.72798   0.24247   5.79979   7.51907  10.59387   9.59261   2.53950   6.98189   9.15892   5.82226   7.96411  11.13773   3.60563   3.96059   2.04890   2.16191   9.27434   4.91349   6.13803   3.06023  10.05974  12.79848   4.61455  10.94675  11.93112   6.35706   4.08757   4.86321   8.01224   6.56100   4.41086   9.83720   1.12132   7.68039  11.13368   9.01587   0.85925   2.21779   2.03394   0.08129   5.30728   6.60829   9.34255   4.47637  10.86533  12.27663   8.35481  12.62967  11.01241
     15372  13.11054  13.02312   1.74685   5.49324   9.77473   2.47470   7.14599  10.75006  10.50974   9.93772  10.26866   3.90010   3.38221   6.07862   3.64353  13.27859   5.85298  10.88546  13.05080   2.16721   4.32763   8.07355   1.02012  12.97334   7.51955   3.19301   5.09409  13.27093  13.04579   6.55564   1.14178   9.58696   0.86867   1.98080  10.95952   6.36001  11.28024  10.24941   4.54342   8.72773   0.24281   5.79922   7.51942  10.59369   9.59256   2.54041   6.98535   9.15717   5.82402   7.96664  11.13892   3.60424   3.96081   2.04779   2.16514   9.27433   4.91390   6.13720   3.05820  10.06218  12.79730   4.61528  10.94691  11.92995   6.35431   4.08889   4.86373   8.01216   6.56465   4.40920   9.83686   1.11983   7.68026  11.13474   9.01373   0.85977   2.21947   2.03442   0.08064   5.30621   6.60836   9.33830   4.47455  10.86631  12.27607   8.35531  12.63289  11.01550
     15373  13.11164  13.02209   1.74650   5.49291   9.77321   2.47342   7.14645  10.75534  10.51387   9.93994  10.26976   3.90290   3.38262   6.07644   3.64452  13.27779   5.85455  10.88582  13.05055   2.16977   4.32598   8.07294   1.02217  12.97461   7.51814   3.19279   5.09411  13.27105  13.04591   6.55006   1.14398   9.58833   0.87294   1.98038  10.95950   6.35753  11.28008  10.24761   4.54486   8.72758   0.24328   5.79874   7.51954  10.59356   9.59229   2.54157   6.98873   9.15540   5.82561   7.96947  11.14030   3.60264   3.96121   2.04645   2.16805   9.27436   4.91423   6.13647   3.05600  10.06450  12.79619   4.61607  10.94712  11.92886   6.35159   4.08989   4.86418   8.01172   6.56856   4.40740   9.83663   1.11822   7.68021  11.13620   9.01138   0.86034   2.22111   2.03501   0.07984   5.30509   6.60868   9.33417   4.47305  10.86737  12.27531   8.35617  12.63584  11.01853
     15374  13.11285  13.02112   1.74612   5.49242   9.77155   2.47214   7.14696  10.76061  10.51813   9.94220  10.27084   3.90593   3.38300   6.07437   3.64534  13.27723   5.85608  10.88600  13.05057   2.17227   4.32428   8.07219   1.02446  12.97570   7.51664   3.19268   5.09420  13.27101  13.04601   6.54441   1.14602   9.58957   0.87707   1.97992  10.95926   6.35505  11.27975  10.24587   4.54615   8.72750   0.24393   5.79827   7.51938  10.59350   9.59176   2.54292   6.99210   9.15361   5.82701   7.97251  11.14185   3.60096   3.96185   2.04496   2.17068   9.27444   4.91446   6.13581   3.05355  10.06670  12.79519   4.61687  10.94737  11.92780   6.34897   4.09053   4.86452   8.01093   6.57272   4.40546   9.83649   1.11655   7.68026  11.13801   9.00882   0.86096   2.22275   2.03571   0.07885   5.30389   6.60916   9.33027   4.47189  10.86855  12.27438   8.35732  12.63848  11.02149
     15375  13.11417  13.02026   1.74578   5.49178   9.76972   2.47084   7.14760  10.76580  10.52249   9.94450  10.27188   3.90917   3.38331   6.07244   3.64603  13.27689   5.85759  10.88601  13.05087   2.17468   4.32246   8.07136   1.02702  12.97672   7.51508   3.19274   5.09435  13.27075  13.04607   6.53868   1.14789   9.59069   0.88101   1.97942  10.95882   6.35260  11.27925  10.24420   4.54732   8.72744   0.24479   5.79778   7.51889  10.59351   9.59096   2.54434   6.99554   9.15181   5.82820   7.97564  11.14355   3.59932   3.96274   2.04342   2.17304   9.27453   4.91456   6.13523   3.05079  10.06878  12.79436   4.61765  10.94769  11.92674   6.34653   4.09080   4.86469   8.00982   6.57705   4.40343   9.83646   1.11490   7.68044  11.14007   9.00604   0.86160   2.22439   2.03655   0.07763   5.30260   6.60969   9.32669   4.47105  10.86985  12.27328   8.35865  12.64080  11.02436
     15376  13.11562  13.01956   1.74552   5.49103   9.76769   2.46953   7.14844  10.77083  10.52690   9.94685  10.27287   3.91255   3.38350   6.07064   3.64665  13.27669   5.85911  10.88584  13.05143   2.17697   4.32051   8.07050   1.02986  12.97779   7.51350   3.19303   5.09454  13.27029  13.04611   6.53282   1.14958   9.59172   0.88475   1.97886  10.95820   6.35018  11.27859  10.24261   4.54842   8.72737   0.24587   5.79719   7.51808  10.59358   9.58987   2.54571   6.99912   9.15001   5.82917   7.97876  11.14541   3.59782   3.96390   2.04190   2.17518   9.27465   4.91451   6.13470   3.04765  10.07073  12.79370   4.61835  10.94809  11.92563   6.34432   4.09071   4.86468   8.00844   6.58148   4.40133   9.83651   1.11334   7.68075  11.14228   9.00307   0.86223   2.22606   2.03749   0.07615   5.30119   6.61019   9.32349   4.47051  10.87128  12.27205   8.36010  12.64284  11.02712
     15377  13.11719  13.01905   1.74537   5.49022   9.76545   2.46817   7.14953  10.77563  10.53129   9.94926  10.27379   3.91606   3.38358   6.06898   3.64726  13.27654   5.86068  10.88551  13.05222   2.17914   4.31839   8.06968   1.03294  12.97902   7.51189   3.19360   5.09477  13.26962  13.04611   6.52684   1.15108   9.59267   0.88829   1.97820  10.95747   6.34780  11.27777  10.24109   4.54949   8.72720   0.24715   5.79647   7.51692  10.59369   9.58850   2.54686   7.00289   9.14821   5.82993   7.98186  11.14742   3.59655   3.96532   2.04045   2.17714   9.27477   4.91428   6.13417   3.04411  10.07252  12.79327   4.61895  10.94859  11.92445   6.34235   4.09032   4.86447   8.00687   6.58591   4.39921   9.83666   1.11196   7.68123  11.14453   8.99994   0.86282   2.22778   2.03850   0.07444   5.29967   6.61057   9.32069   4.47022  10.87283  12.27069   8.36156  12.64466  11.02976
     15378  13.11890  13.01876   1.74531   5.48940   9.76301   2.46676   7.15091  10.78018  10.53561   9.95170  10.27460   3.91968   3.38353   6.06747   3.64797  13.27637   5.86232  10.88505  13.05322   2.18121   4.31611   8.06897   1.03620  12.98048   7.51027   3.19448   5.09503  13.26876  13.04609   6.52080   1.15240   9.59357   0.89164   1.97744  10.95665   6.34550  11.27682  10.23964   4.55057   8.72690   0.24861   5.79558   7.51543  10.59383   9.58686   2.54765   7.00687   9.14640   5.83048   7.98489  11.14959   3.59556   3.96700   2.03910   2.17897   9.27488   4.91386   6.13360   3.04017  10.07413  12.79306   4.61940  10.94921  11.92320   6.34061   4.08968   4.86404   8.00517   6.59025   4.39711   9.83690   1.11083   7.68188  11.14674   8.99668   0.86333   2.22959   2.03953   0.07253   5.29810   6.61078   9.31830   4.47015  10.87446  12.26924   8.36298  12.64634  11.03226
     15379  13.12074  13.01865   1.74531   5.48867   9.76040   2.46529   7.15259  10.78447  10.53980   9.95417  10.27529   3.92337   3.38338   6.06611   3.64886  13.27611   5.86408  10.88447  13.05437   2.18318   4.31368   8.06841   1.03959  12.98219   7.50861   3.19568   5.09532  13.26776  13.04604   6.51473   1.15352   9.59442   0.89486   1.97656  10.95581   6.34326  11.27578  10.23825   4.55170   8.72642   0.25019   5.79449   7.51364  10.59395   9.58499   2.54795   7.01105   9.14459   5.83087   7.98776  11.15192   3.59490   3.96890   2.03789   2.18072   9.27496   4.91325   6.13295   3.03586  10.07550  12.79309   4.61969  10.94996  11.92188   6.33908   4.08889   4.86343   8.00344   6.59447   4.39506   9.83723   1.11004   7.68272  11.14883   8.99335   0.86371   2.23149   2.04053   0.07046   5.29653   6.61078   9.31630   4.47023  10.87612  12.26771   8.36430  12.64795  11.03462
